time,accuracy,precision,recall,f1,log_loss,brier_score,roc_auc
2025-05-28 16:45:00+00:00,0.805,0.26833333333333337,0.3333333333333333,0.29732225300092335,0.6691615555439836,0.3570657501423627,0.5367078382623683
2025-05-28 20:05:00+00:00,0.635,0.4045400238948626,0.4824973876698015,0.4381884268280885,0.8842957577994518,0.5100305024920614,0.7023615530781478
2025-05-29 00:30:00+00:00,0.525,0.45848915482423336,0.3581690140845071,0.2780861749933915,1.0018423236450136,0.6033826809460389,0.6461650086270251
2025-05-29 04:02:00+00:00,0.64,0.21658206429780033,0.3282051282051282,0.2609582059123344,0.8653860799393506,0.49890934595633835,0.6223294553470408
2025-05-29 07:22:00+00:00,0.54,0.18000000000000002,0.3333333333333333,0.23376623376623376,1.0219536280578128,0.6094979106169102,0.5245812525925538
2025-05-29 10:42:00+00:00,0.39,0.13,0.3333333333333333,0.1870503597122302,1.1003440823301853,0.6691112996191027,0.5672753144890643
2025-05-29 14:02:00+00:00,0.56,0.18666666666666668,0.3333333333333333,0.23931623931623933,1.0428201940500852,0.628187780926973,0.5805877010308647
2025-05-29 17:22:00+00:00,0.855,0.285,0.3333333333333333,0.307277628032345,0.5667639237908295,0.2877342828602291,0.5583590515336272
2025-05-29 20:42:00+00:00,0.85,0.2833333333333333,0.3333333333333333,0.30630630630630634,0.5286611987857368,0.2649268674833579,0.5811164507878889
2025-05-30 01:20:00+00:00,0.585,0.19499999999999998,0.3333333333333333,0.24605678233438485,1.022714447194753,0.599050087466379,0.5443494922876709
2025-05-30 04:40:00+00:00,0.565,0.18833333333333332,0.3333333333333333,0.24068157614483496,0.9438280426861797,0.5605436670336603,0.6631782374772788
2025-05-30 08:01:00+00:00,0.6,0.21164021164021163,0.3076923076923077,0.25078369905956116,0.9395620824464598,0.5516729132927156,0.5132489732489732
2025-05-30 11:21:00+00:00,0.3,0.3124497991967871,0.30036928424025194,0.2683850599689291,1.1174716274748602,0.6798410849687515,0.5250406215268814
2025-05-30 14:41:00+00:00,0.34,0.37462052216150576,0.30762824783477677,0.2726981339799602,1.0983086156278834,0.667117544244835,0.5040291101524413
2025-05-30 18:01:00+00:00,0.13,0.3042735042735043,0.32677708764665286,0.08269254565059837,1.188455378451995,0.7311888361429172,0.41035020903364333
2025-06-01 22:26:00+00:00,0.69,0.22999999999999998,0.3333333333333333,0.27218934911242604,0.8295519490793688,0.47254078712583353,0.5904358867202796
2025-06-02 01:46:00+00:00,0.545,0.18166666666666667,0.3333333333333333,0.23516720604099242,1.0097853120300309,0.6036998864416927,0.5784215173291646
2025-06-02 05:06:00+00:00,0.48,0.2831434155695689,0.42340067340067344,0.3369220151828847,1.0465075574958858,0.623821388136534,0.6724009068615846
2025-06-02 08:26:00+00:00,0.445,0.28484848484848485,0.36034941571213697,0.2907064552248522,1.0679913601470958,0.6474475626973628,0.5261826143229019
2025-06-02 11:46:00+00:00,0.325,0.3474701374802795,0.36999440877629325,0.31162260910544665,1.082442210476074,0.6571659491738211,0.5547768410705887
2025-06-02 15:06:00+00:00,0.265,0.2433398310591293,0.3561253561253561,0.21361940298507465,1.1409995696713073,0.6955136944210041,0.5596545282217251
2025-06-02 18:26:00+00:00,0.665,0.3639564398591664,0.38059798929364147,0.3624338624338624,0.9894666278576595,0.5914290361769676,0.5602376402390272
2025-06-02 22:50:00+00:00,0.52,0.30672926447574334,0.4925170068027211,0.371381631555226,1.0157371691993577,0.6026980959967997,0.7044894780828997
2025-06-03 02:11:00+00:00,0.425,0.21341668347112994,0.31455214079327554,0.24141850420550126,1.09698154043923,0.6644787645097717,0.5628315099130353
2025-06-03 05:31:00+00:00,0.435,0.145,0.3333333333333333,0.20209059233449478,1.0787638344391595,0.6526796079892335,0.46261679914166143
2025-06-03 08:51:00+00:00,0.625,0.20833333333333334,0.3333333333333333,0.25641025641025644,0.9184083326154411,0.5368691074811679,0.5874673957861893
2025-06-03 12:11:00+00:00,0.455,0.3033008658008658,0.40037505860290673,0.34467713787085513,1.0775480428520523,0.6510355175140977,0.5459160188600802
2025-06-03 15:31:00+00:00,0.685,0.22833333333333336,0.3333333333333333,0.27101879327398615,0.860654035174345,0.49360836555414295,0.5838391597629741
2025-06-03 18:51:00+00:00,0.87,0.29,0.3333333333333333,0.31016042780748665,0.538408995988743,0.26707378013199623,0.5251055390305858
2025-06-03 23:23:00+00:00,0.665,0.22166666666666668,0.3333333333333333,0.26626626626626626,0.8789267156556775,0.5030610973841216,0.5421036337623112
2025-06-04 02:47:00+00:00,0.59,0.19666666666666666,0.3333333333333333,0.24737945492662472,0.9792096642649902,0.5795970501522657,0.5135042469448851
2025-06-04 06:08:00+00:00,0.57,0.18999999999999997,0.3333333333333333,0.24203821656050953,0.9845850855353717,0.5858936692162763,0.5515734470119672
2025-06-04 09:28:00+00:00,0.475,0.3072089947089947,0.42017879948914433,0.3503607503607504,1.0780164837840347,0.6468033135925575,0.6000519478958727
2025-06-04 12:48:00+00:00,0.465,0.4522328548644339,0.43950242035348414,0.4413913913913914,1.0901224305805466,0.65832306374915,0.5512512839309108
2025-06-04 16:08:00+00:00,0.725,0.24166666666666667,0.3333333333333333,0.2801932367149758,0.7750933407767494,0.4362487346830747,0.6590909969773809
2025-06-04 19:28:00+00:00,0.79,0.26333333333333336,0.3333333333333333,0.29422718808193665,0.6738617051763294,0.3623366942520381,0.4927666793327614
2025-06-05 00:07:00+00:00,0.665,0.22166666666666668,0.3333333333333333,0.26626626626626626,0.8644342985854533,0.4995384006476713,0.5683672051411266
2025-06-05 03:27:00+00:00,0.61,0.20333333333333334,0.3333333333333333,0.2525879917184265,0.9565811291421948,0.5672948131956803,0.4558862217932127
2025-06-05 06:50:00+00:00,0.46,0.25657775358374163,0.43708827404479583,0.32273312273312277,1.1932025247779259,0.692615921807777,0.6489399227720422
2025-06-05 10:10:00+00:00,0.305,0.19078840861259513,0.37148426622110836,0.2500677506775068,1.2244152039757887,0.7391730285920224,0.5505626613494027
2025-06-05 13:30:00+00:00,0.385,0.12833333333333333,0.3333333333333333,0.18531889290012035,1.0833059031049235,0.6590956671703367,0.5139665557260026
2025-06-05 16:50:00+00:00,0.125,0.07552991144769003,0.23760683760683757,0.11375661375661376,1.3023298869934357,0.7889718564656337,0.4320016504887909
2025-06-05 20:10:00+00:00,0.745,0.24833333333333332,0.3333333333333333,0.2846227316141356,0.8949829515270104,0.5228857443391438,0.4811458914831057
2025-06-06 00:36:00+00:00,0.525,0.17857142857142858,0.32710280373831774,0.23102310231023102,0.9933875337931305,0.5971353350778569,0.5694749586737505
2025-06-06 03:56:00+00:00,0.445,0.2713849841996295,0.36335559864971634,0.29843647821175906,1.0845585218653888,0.6520948781683618,0.5689183012902292
2025-06-06 07:16:00+00:00,0.405,0.24224838335267784,0.3348659003831418,0.2663768115942029,1.1046563873003274,0.6709261516792409,0.44969164713795456
2025-06-06 10:36:00+00:00,0.425,0.49201640665055296,0.4302424133844161,0.3450617026308833,1.1191270710808678,0.6758510808190721,0.5389232765642693
2025-06-06 13:56:00+00:00,0.45,0.4478395061728395,0.4363162003369078,0.408837048094306,1.068618556174772,0.6443014471402947,0.6120430494401455
2025-06-06 17:16:00+00:00,0.795,0.265,0.3333333333333333,0.29526462395543174,0.7230396174990394,0.39660981734482603,0.5903264756329109
2025-06-06 20:36:00+00:00,0.545,0.18166666666666667,0.3333333333333333,0.23516720604099242,0.9980346481819623,0.5987345204473631,0.6060888666970237
2025-06-09 01:00:00+00:00,0.485,0.41420027130348996,0.35987250246010355,0.3475841267473753,1.038642314608054,0.6242522895021216,0.5401723554569086
2025-06-09 04:20:00+00:00,0.565,0.3088888888888889,0.4279859484777518,0.3562091503267974,0.9654966882625533,0.5679666221775047,0.6331015709626079
2025-06-09 07:40:00+00:00,0.37,0.3121968121968122,0.3749126484975542,0.29367248265713686,1.1349352022277854,0.6866899273164276,0.6179945278682688
2025-06-09 11:00:00+00:00,0.325,0.2711472774763914,0.40277777777777773,0.2740604682352255,1.1667408208676222,0.7109408330820983,0.6270548462779255
2025-06-09 14:20:00+00:00,0.415,0.32608395989974936,0.3426915113871636,0.3304679340699035,1.0867584488152553,0.6589507103067166,0.5073187955551127
2025-06-09 17:40:00+00:00,0.715,0.2383333333333333,0.3333333333333333,0.27793974732750243,0.899481288877916,0.5207291449722186,0.4632461033122963
2025-06-09 22:04:00+00:00,0.625,0.31208397337429594,0.36772486772486773,0.32203907203907206,0.8824224768818357,0.5096264473598227,0.6628482332476265
2025-06-10 01:25:00+00:00,0.535,0.3422060899374874,0.39222735832905326,0.33569023569023565,0.9790115197029459,0.581892074419947,0.6573409313854651
2025-06-10 04:45:00+00:00,0.46,0.155668358714044,0.32280701754385965,0.2100456621004566,1.0587780271340685,0.6382242760814814,0.5215613360995685
2025-06-10 08:05:00+00:00,0.64,0.2154882154882155,0.3282051282051282,0.2601626016260163,1.0009864464564315,0.5995417459750358,0.4901490435490435
2025-06-10 11:25:00+00:00,0.325,0.41890850071008323,0.3664905762606912,0.27455627412255224,1.1236818103387547,0.6867316038487999,0.5601991883199019
2025-06-10 14:45:00+00:00,0.58,0.48879928315412186,0.36550371872887083,0.3273083656847073,1.000512126292223,0.595296436307438,0.5849939488660718
2025-06-10 18:05:00+00:00,0.655,0.21833333333333335,0.3333333333333333,0.2638469284994965,0.8960752460181777,0.5197282088391136,0.5130361174733906
2025-06-10 22:29:00+00:00,0.765,0.255,0.3333333333333333,0.28895184135977336,0.7430105666633438,0.41035464883749073,0.5956322859362512
2025-06-11 01:50:00+00:00,0.77,0.25666666666666665,0.3333333333333333,0.2900188323917137,0.6871494672167305,0.37498914481787765,0.7396439457255469
2025-06-11 05:10:00+00:00,0.5,0.3476030142696809,0.35816498316498313,0.2853892027620841,1.0506610891955506,0.6314256678125948,0.5428304463302054
2025-06-11 08:30:00+00:00,0.285,0.21197089947089945,0.33602019215111545,0.22395644283121596,1.1524209572310964,0.6998659008647907,0.4110159864792661
2025-06-11 11:51:00+00:00,0.26,0.20576423340420505,0.3148523206751055,0.19706653556211076,1.1549441564167868,0.704496795370052,0.5030363474301685
2025-06-11 15:11:00+00:00,0.47,0.35315315315315315,0.37385531135531136,0.30055210489993095,1.0929932596536756,0.6586018123733288,0.5104216645028209
2025-06-11 18:32:00+00:00,0.665,0.23211169284467714,0.3144208037825059,0.26706827309236947,0.835855947291164,0.48154409783824326,0.6309189500463425
2025-06-11 22:57:00+00:00,0.59,0.19666666666666666,0.3333333333333333,0.24737945492662472,0.9512398442005398,0.56360890570126,0.5733724139703152
2025-06-12 02:17:00+00:00,0.76,0.25333333333333335,0.3333333333333333,0.2878787878787879,0.7601242849139378,0.42087106971367655,0.415854208761568
2025-06-12 05:37:00+00:00,0.415,0.37953335598595533,0.44021103483346047,0.36105048238265774,1.0679204165267189,0.6493015190160872,0.5969816804285197
2025-06-12 08:57:00+00:00,0.415,0.2619211634137007,0.31821895424836605,0.28497330282227307,1.0700050283246094,0.6484491677304445,0.5289190658911337
2025-06-12 12:17:00+00:00,0.47,0.5212341197822141,0.45882852292020376,0.43983542001910064,1.0699834952486926,0.6451711902055984,0.6186425038753968
2025-06-12 15:37:00+00:00,0.61,0.20333333333333334,0.3333333333333333,0.2525879917184265,0.9005153657694035,0.5280287918025522,0.6473414819066298
2025-06-12 18:58:00+00:00,0.935,0.3116666666666667,0.3333333333333333,0.32213608957795004,0.4184680302219673,0.18291467307105833,0.5993637753130767
2025-06-12 23:28:00+00:00,0.415,0.519178868791272,0.45940476190476187,0.40965548295793935,1.073834359212679,0.6445034130787142,0.6524487637362638
2025-06-13 02:50:00+00:00,0.415,0.41742864234301313,0.35667349377026797,0.3195940998012345,1.086256687217484,0.6600793069595268,0.5588412115530378
2025-06-13 06:10:00+00:00,0.485,0.3325632139648312,0.41895539906103285,0.3531808062147695,1.0587145882204014,0.6381510046955043,0.579383326053104
2025-06-13 09:30:00+00:00,0.37,0.5044376173408431,0.3703703703703704,0.3427902919428343,1.0898579680449085,0.6641954518951809,0.5734488673941799
2025-06-13 12:50:00+00:00,0.48,0.5127179487179486,0.47416179783862217,0.41444188930889614,1.0503954506851212,0.6306567305044609,0.6562578972662005
2025-06-13 16:10:00+00:00,0.615,0.205,0.3333333333333333,0.25386996904024767,0.9005698326189134,0.528732256595124,0.6014959777739097
2025-06-13 19:30:00+00:00,0.51,0.5016835016835017,0.3461538461538462,0.24840500455712985,1.108643199635904,0.6712761822997132,0.6063528501173239
2025-06-15 23:54:00+00:00,0.47,0.32982456140350874,0.32261583878834554,0.2273989898989899,1.0761088151521931,0.6521350086324224,0.45569110646466093
2025-06-16 03:15:00+00:00,0.57,0.4387755102040816,0.3488756613756614,0.2747424988804299,0.9892436632383513,0.5912072887216204,0.5760478399295654
2025-06-16 06:35:00+00:00,0.405,0.25783076203833566,0.34578754578754584,0.29041640065262114,1.0936565652836536,0.6650003692174025,0.6153982995176484
2025-06-16 09:55:00+00:00,0.43,0.25081221572449647,0.34975331483194577,0.283124903504709,1.0791255725343327,0.6525056025557204,0.600816855191903
2025-06-16 13:15:00+00:00,0.54,0.5582913402850539,0.505100365409741,0.4784591194968553,1.016351058975715,0.6090641891731949,0.7076757284717612
2025-06-16 16:35:00+00:00,0.775,0.25833333333333336,0.3333333333333333,0.29107981220657275,0.7567903295179934,0.4233245216153898,0.6215956278756055
2025-06-16 19:55:00+00:00,0.775,0.25833333333333336,0.3333333333333333,0.29107981220657275,0.7225790558799122,0.39906034312357463,0.7412779452046641
2025-06-17 00:22:00+00:00,0.585,0.29772079772079774,0.35805084745762716,0.306360153256705,0.9471240733957663,0.5630732415680303,0.588451491811693
2025-06-17 03:42:00+00:00,0.64,0.21333333333333335,0.3333333333333333,0.2601626016260163,0.9128862407974533,0.5336581020563851,0.5990294144370832
2025-06-17 07:02:00+00:00,0.495,0.5702317290552584,0.34992877492877494,0.28903128074314616,1.0757847401400675,0.6481184372175757,0.4938186828697499
2025-06-17 10:22:00+00:00,0.375,0.25298231180584124,0.3367521367521367,0.2208520910810987,1.108525413075146,0.6728305077910565,0.49743762854429524
2025-06-17 13:42:00+00:00,0.32,0.19047619047619047,0.32315694255992766,0.16969501487295272,1.1137708971485965,0.6775787214600504,0.4580770107085897
2025-06-17 17:02:00+00:00,0.67,0.3416075650118204,0.3602941176470589,0.328095772540217,0.9863511399074392,0.5968571625436582,0.6041502538515405
2025-06-17 20:22:00+00:00,0.805,0.26833333333333337,0.3333333333333333,0.29732225300092335,0.6100981523313529,0.32201416201241434,0.6774140597389712
2025-06-18 00:54:00+00:00,0.645,0.215,0.3333333333333333,0.26139817629179335,0.9294353232284763,0.5341212287659952,0.5484670560600887
2025-06-18 04:14:00+00:00,0.6,0.20202020202020202,0.3333333333333333,0.25157232704402516,0.8783736083111028,0.5119629546692311,0.6950263632029784
2025-06-18 07:34:00+00:00,0.6,0.19999999999999998,0.3333333333333333,0.25,0.9420294625762565,0.5534855976958546,0.6567814403615305
2025-06-18 10:54:00+00:00,0.42,0.33391053391053394,0.3796916776660913,0.316657677385253,1.091332981445175,0.6623178679537807,0.5603299567024852
2025-06-18 14:14:00+00:00,0.595,0.3312973213717631,0.40106079151366786,0.3535160602298411,0.9686149464273821,0.5726629757544045,0.7288203350424153
2025-06-18 17:34:00+00:00,0.405,0.2595959595959596,0.3505747126436782,0.29764027987378244,1.057966986973547,0.6414567418627298,0.6022158420976473
2025-06-18 20:54:00+00:00,0.76,0.4290780141843971,0.3758434547908232,0.3686274509803922,0.8069384606546511,0.4552763179096786,0.6524207138385075
2025-06-19 01:19:00+00:00,0.635,0.2720504009163803,0.32961969603190977,0.2739654144305307,0.9165176685315547,0.5273187143305532,0.5348592348435118
2025-06-19 04:39:00+00:00,0.385,0.24978687127024723,0.40517638389978816,0.30839646464646464,1.1251630466226832,0.6822715708987256,0.5870196544603741
2025-06-19 07:59:00+00:00,0.51,0.2928827444956477,0.3459671396564601,0.2742651427772535,1.048071976821553,0.6310155048486401,0.5419123588960152
2025-06-19 11:19:00+00:00,0.42,0.391636798088411,0.3982233642793987,0.3327984490692079,1.0745813267784674,0.6507569625497418,0.5891281794539761
2025-06-19 14:39:00+00:00,0.825,0.27499999999999997,0.3333333333333333,0.3013698630136986,0.6415294973830605,0.339746291683024,0.6050003377100773
2025-06-19 18:00:00+00:00,0.875,0.2916666666666667,0.3333333333333333,0.3111111111111111,0.5710597092172626,0.28853719004618783,0.5634175756541349
2025-06-20 00:54:00+00:00,0.5,0.2819047619047619,0.3869992441421013,0.3120959186532957,1.0568379411478717,0.6331543336460944,0.5692448739873662
2025-06-20 04:16:00+00:00,0.485,0.16166666666666665,0.3333333333333333,0.21773288439955107,1.0463780839526502,0.6292401935213435,0.5613758614188463
2025-06-20 07:36:00+00:00,0.54,0.3678968253968254,0.3474165688664199,0.3083685086938001,0.9489276495777307,0.5577417199637368,0.6423266068478114
2025-06-20 10:56:00+00:00,0.37,0.34219198224988023,0.34712707695163836,0.33441059192644595,1.0876533734183322,0.6602412660255276,0.5804498205077121
2025-06-20 14:16:00+00:00,0.465,0.42816855985953345,0.4497073297073297,0.4239880059970014,1.082891998771364,0.6557771230626996,0.6490196734623543
2025-06-20 17:36:00+00:00,0.825,0.27499999999999997,0.3333333333333333,0.3013698630136986,0.618810085996883,0.3221007763834392,0.6279324750927774
2025-06-20 20:57:00+00:00,0.5,0.38063314711359403,0.3438407059096715,0.2643599406189334,1.0543700728268741,0.6321293181345357,0.5870379816635002
2025-06-23 01:21:00+00:00,0.525,0.4978932178932179,0.3638193253287593,0.3158937796687075,1.0102260950851887,0.6037938237188109,0.5694374115424697
2025-06-23 04:41:00+00:00,0.515,0.17166666666666666,0.3333333333333333,0.22662266226622663,1.0262488043643294,0.6147708577085471,0.5653240675723713
2025-06-23 08:01:00+00:00,0.55,0.18333333333333335,0.3333333333333333,0.23655913978494625,1.0150177430199718,0.6080405282676647,0.4890784122039344
2025-06-23 11:21:00+00:00,0.34,0.18925732014737248,0.3236753856472166,0.1852490421455939,1.1307526804685732,0.6912935893251668,0.496281762509013
