time,accuracy,precision,recall,f1,log_loss,brier_score,roc_auc
2025-05-14 09:06:00+00:00,0.61,0.45605375017139727,0.4013054666415616,0.36000000000000004,0.9521236666887819,0.5603938545142401,0.607352804433145
2025-05-14 12:26:00+00:00,0.37,0.37900440044004396,0.36590757424090753,0.3386348041927709,1.1030694437839095,0.6667596136608251,0.5174335931863044
2025-05-14 15:46:00+00:00,0.52,0.17777777777777778,0.32398753894080995,0.22958057395143486,0.9807474901830051,0.5910019349677009,0.6256394340833689
2025-05-14 19:06:00+00:00,0.69,0.22999999999999998,0.3333333333333333,0.27218934911242604,0.8431817852836434,0.4722136835042747,0.6172404610977906
2025-05-14 23:30:00+00:00,0.44,0.31313131313131315,0.3344474153297683,0.21232101232101233,1.0476199189159197,0.6309481934961614,0.6160888743609332
2025-05-15 02:51:00+00:00,0.43,0.25972222222222224,0.3169705469845722,0.22776269482151837,1.0711160007984384,0.6493850011106759,0.4979950302238754
2025-05-15 06:11:00+00:00,0.345,0.2575547743332978,0.35101518200109744,0.2581672203765227,1.131337256042454,0.6859707873770735,0.5078430421328238
2025-05-15 09:31:00+00:00,0.465,0.2974254742547426,0.39847494553376905,0.31994645247657294,1.055564988761943,0.6334718806503666,0.5899891173374878
2025-05-15 12:51:00+00:00,0.36,0.3111111111111111,0.37647248649133913,0.31428675383977156,1.1217119560603797,0.6809753667472126,0.5120718425557904
2025-05-15 16:11:00+00:00,0.745,0.24833333333333332,0.3333333333333333,0.2846227316141356,0.8177404530287515,0.4629598017678191,0.3591354036581966
2025-05-15 19:31:00+00:00,0.725,0.24166666666666667,0.3333333333333333,0.2801932367149758,0.7981401437096283,0.44405261292894166,0.5973425771504858
2025-05-15 23:56:00+00:00,0.63,0.27144502014968336,0.34218750000000003,0.28524642543334133,0.9408266993630638,0.5530758406360671,0.4940772052100178
2025-05-16 03:16:00+00:00,0.615,0.20603015075376885,0.33064516129032256,0.25386996904024767,0.9683915565807295,0.57396520930159,0.4518752748656872
2025-05-16 06:36:00+00:00,0.56,0.18760469011725292,0.3303834808259587,0.23931623931623933,1.0077725282825352,0.6027115882260697,0.49990951994177024
2025-05-16 09:56:00+00:00,0.41,0.36984126984126986,0.38188669438669437,0.3413118481925821,1.1277965996056738,0.6859439728774614,0.5124907227002244
2025-05-16 13:16:00+00:00,0.44,0.4622966294630462,0.41935286935286936,0.4190855168229815,1.0722227189971223,0.6515522732745345,0.5998230819542295
2025-05-16 16:36:00+00:00,0.775,0.25833333333333336,0.3333333333333333,0.29107981220657275,0.7170102621026742,0.3929116038373765,0.4598207634866222
2025-05-16 19:56:00+00:00,0.57,0.18999999999999997,0.3333333333333333,0.24203821656050953,1.0043535914632162,0.5981473021754915,0.5276949863641254
2025-05-19 00:21:00+00:00,0.6,0.367003367003367,0.3397435897435897,0.26260856019005335,0.9604863243697369,0.568062833830897,0.5151389117432735
2025-05-19 03:41:00+00:00,0.635,0.21166666666666667,0.3333333333333333,0.25891946992864423,0.9342695221988364,0.5425569791119622,0.4795879828321532
2025-05-19 07:01:00+00:00,0.47,0.15666666666666665,0.3333333333333333,0.21315192743764175,1.0541357119095744,0.6387884284111811,0.5713110686531525
2025-05-19 10:22:00+00:00,0.44,0.15520282186948853,0.31541218637992835,0.20803782505910165,1.0823148120123023,0.6504003046384558,0.48750274556921064
2025-05-19 13:42:00+00:00,0.53,0.5770833333333333,0.3567352640168174,0.2802054442732409,1.0122572622128083,0.6038035754537088,0.5687182499003461
2025-05-19 17:02:00+00:00,0.77,0.25666666666666665,0.3333333333333333,0.2900188323917137,0.7542703910618093,0.41468514884647206,0.48035143244951134
2025-05-19 20:23:00+00:00,0.86,0.2866666666666667,0.3333333333333333,0.3082437275985663,0.5863442524769501,0.29662698290160255,0.605064755902836
2025-05-20 00:49:00+00:00,0.605,0.3686868686868687,0.3371144601091125,0.2633623154117624,0.943554438640423,0.5550977827384358,0.5669590795146496
2025-05-20 04:09:00+00:00,0.475,0.15993265993265993,0.32646048109965636,0.21468926553672316,1.1196962764564502,0.6785828694813223,0.44854768941153306
2025-05-20 07:29:00+00:00,0.585,0.2041884816753927,0.325,0.2508038585209003,0.9757794733022862,0.5734345456812322,0.5150609817824573
2025-05-20 10:49:00+00:00,0.35,0.20488466757123472,0.3382668382668383,0.2550399334936611,1.1535890613203919,0.7019519318690794,0.5035114862313236
2025-05-20 14:09:00+00:00,0.485,0.5461922596754057,0.38852258852258853,0.34124629995256783,1.005776754642059,0.6040680644373005,0.6609218486163041
2025-05-20 17:29:00+00:00,0.74,0.24666666666666667,0.3333333333333333,0.2835249042145594,0.7611418985864,0.42600398000885237,0.5042367401742401
2025-05-20 20:50:00+00:00,0.74,0.24790619765494137,0.33109619686800895,0.2835249042145594,0.7738537193681101,0.43441806916585407,0.5178661621684172
2025-05-21 01:15:00+00:00,0.575,0.19166666666666665,0.3333333333333333,0.24338624338624337,0.9608684377885575,0.5702647077234787,0.586441739940367
2025-05-21 04:35:00+00:00,0.575,0.19262981574539362,0.33045977011494254,0.24338624338624337,0.9869155267184471,0.5886513897588046,0.4787110495412293
2025-05-21 07:55:00+00:00,0.575,0.19166666666666665,0.3333333333333333,0.24338624338624337,0.9760678877919545,0.5767756266427261,0.5651224186787852
2025-05-21 11:15:00+00:00,0.475,0.31881427707199034,0.38114856429463173,0.3125612215499856,1.0682286115645736,0.6459800032895106,0.5461981909554846
2025-05-21 14:35:00+00:00,0.42,0.2878268468105129,0.3614828209764919,0.2768754208754209,1.1058969784797312,0.6727356649054248,0.5562221517096887
2025-05-21 17:55:00+00:00,0.595,0.4198167239404353,0.36008939974457216,0.29959940965633564,1.0118134831167165,0.5939607175318129,0.4318107099114982
2025-05-21 22:19:00+00:00,0.655,0.5567567567567567,0.3828616958387951,0.37220596896754826,0.8633257200484724,0.4969395926795179,0.6243013061166084
2025-05-22 01:39:00+00:00,0.7,0.2333333333333333,0.3333333333333333,0.2745098039215686,0.7882543065720767,0.4468984422603481,0.6367935160446166
2025-05-22 04:59:00+00:00,0.535,0.41600753295668547,0.3988222962140831,0.354145148138081,1.0334168465707954,0.6137659876170986,0.5761514400668524
2025-05-22 08:19:00+00:00,0.315,0.25880184331797235,0.35624224373293617,0.2641430032028289,1.2037828619199202,0.7297276108409346,0.47574370090579404
2025-05-22 12:14:00+00:00,0.31,0.2514939309056956,0.360450563204005,0.25445632798573975,1.136840621584836,0.6915932125507038,0.5050483187977067
2025-05-22 15:34:00+00:00,0.69,0.22999999999999998,0.3333333333333333,0.27218934911242604,0.8516463555196675,0.48492832990081586,0.6070069949538724
2025-05-22 18:54:00+00:00,0.835,0.2783333333333333,0.3333333333333333,0.3033605812897366,0.5992835672266623,0.31252880648516607,0.7095578182605392
2025-05-22 23:21:00+00:00,0.615,0.205,0.3333333333333333,0.25386996904024767,0.9240765050783708,0.5410754241496626,0.598543967438688
2025-05-23 02:43:00+00:00,0.81,0.27,0.3333333333333333,0.2983425414364641,0.61618629400838,0.3220236524834069,0.6189986922210388
2025-05-23 06:03:00+00:00,0.59,0.19666666666666666,0.3333333333333333,0.24737945492662472,0.9975234556122007,0.5940833222433315,0.4894895184986768
2025-05-23 09:23:00+00:00,0.455,0.42332175925925924,0.4029466091362404,0.39665471923536444,1.0438575599627355,0.6311743013425337,0.5999748023725352
2025-05-23 12:43:00+00:00,0.34,0.33332231748309854,0.3377663377663378,0.32097869949742724,1.1495740354245654,0.6971461797013628,0.492930365193139
2025-05-23 16:03:00+00:00,0.67,0.22333333333333336,0.3333333333333333,0.26746506986027946,0.8582486900987061,0.49455111551871694,0.5957715196287957
2025-05-23 19:23:00+00:00,0.605,0.20166666666666666,0.3333333333333333,0.2512980269989616,0.961853210425939,0.5561108540705062,0.5678308937772588
2025-05-25 23:47:00+00:00,0.57,0.3722943722943723,0.36142857142857143,0.3047764282991123,0.9997564211910267,0.595642806743018,0.5265707816117172
2025-05-26 03:07:00+00:00,0.755,0.25166666666666665,0.3333333333333333,0.28679962013295346,0.7672841593351888,0.424664455801677,0.48373551645321994
2025-05-26 06:27:00+00:00,0.475,0.2894954507857734,0.3553808202281838,0.2707828894269572,1.0837579193495077,0.6541932279161107,0.5323436714854951
2025-05-26 09:47:00+00:00,0.705,0.305982905982906,0.335978835978836,0.2955215875569858,0.8133886208345663,0.46388128652484395,0.4959673388089086
2025-05-26 13:07:00+00:00,0.68,0.22666666666666668,0.3333333333333333,0.2698412698412698,0.8533369337856488,0.4891571443616578,0.5357224675758908
2025-05-26 16:27:00+00:00,0.885,0.295,0.3333333333333333,0.3129973474801061,0.5388853761060305,0.26617318844381993,0.6307565890906259
2025-05-26 23:23:00+00:00,0.635,0.2138047138047138,0.3281653746770026,0.25891946992864423,0.8754055584086388,0.5061069044333116,0.6070668957322009
2025-05-27 02:43:00+00:00,0.655,0.5510887772194305,0.345679012345679,0.28723404255319146,0.9014918368293067,0.5184842866307487,0.5742055951146248
2025-05-27 06:05:00+00:00,0.315,0.3235967926689576,0.34861111111111115,0.1929508811398575,1.2156401900913898,0.7506627325928292,0.5496928056027165
2025-05-27 09:25:00+00:00,0.415,0.5391752577319587,0.34524524524524525,0.21858585858585858,1.1315266449504375,0.6840306257564311,0.48851073446266363
2025-05-27 12:45:00+00:00,0.345,0.46176516942474394,0.33682660937375664,0.2926704836361857,1.092987099380381,0.6641222061926595,0.5917926772412182
2025-05-27 16:05:00+00:00,0.8,0.26666666666666666,0.3333333333333333,0.2962962962962963,0.6961426619500733,0.3711735400079489,0.45137397951986963
2025-05-27 19:26:00+00:00,0.93,0.31,0.3333333333333333,0.32124352331606215,0.3715688208604466,0.1595271123588702,0.4881185329452317
2025-05-28 00:04:00+00:00,0.72,0.24,0.3333333333333333,0.27906976744186046,0.7515416708317185,0.4225095260573715,0.680909111454222
2025-05-28 03:24:00+00:00,0.65,0.21996615905245345,0.3258145363408521,0.2626262626262626,0.871529931923312,0.5077627267233872,0.5961944906682762
2025-05-28 06:44:00+00:00,0.63,0.3447802197802197,0.3549606299212598,0.3195057369814651,0.9316580306795857,0.5434361681256257,0.5529587172208453
2025-05-28 10:05:00+00:00,0.485,0.16753022452504318,0.3265993265993266,0.22146118721461186,1.0489691931820682,0.6344051504304091,0.5364322015482222
2025-05-28 13:25:00+00:00,0.555,0.453866146848603,0.3804134323002248,0.3296941041621893,0.9950292797970612,0.5924330589031592,0.597140119867934
2025-05-28 16:45:00+00:00,0.805,0.26833333333333337,0.3333333333333333,0.29732225300092335,0.6350093214964919,0.3401961945789258,0.5112028419048094
2025-05-28 20:05:00+00:00,0.64,0.4098854731766124,0.48066875653082547,0.4390878741583206,0.898035480785175,0.5075737504525856,0.6852636668288606
2025-05-29 00:30:00+00:00,0.525,0.3682033096926714,0.3595305164319249,0.2830767514502454,1.0437315755771606,0.618503333424854,0.5927884753372678
2025-05-29 04:02:00+00:00,0.63,0.2142857142857143,0.3230769230769231,0.25766871165644173,0.9148499638890325,0.5266728695853586,0.5391472118583996
2025-05-29 07:22:00+00:00,0.54,0.2653061224489796,0.33678286129266516,0.24677033492822967,1.0473508303244219,0.6180999820386225,0.5065747197357272
2025-05-29 10:42:00+00:00,0.345,0.41514629948364884,0.3291444873534426,0.28315535214848714,1.1684374739444845,0.7104918976015392,0.5026122686099898
2025-05-29 14:02:00+00:00,0.54,0.42796124297672283,0.36841531484388623,0.3467243627293513,0.9527057953824789,0.5628922545759932,0.6320297923523445
2025-05-29 17:22:00+00:00,0.855,0.285,0.3333333333333333,0.307277628032345,0.5428666776194966,0.27262665986262236,0.4866753623652757
2025-05-29 20:42:00+00:00,0.85,0.2833333333333333,0.3333333333333333,0.30630630630630634,0.5042094676165485,0.2539676346157656,0.6888318106578769
2025-05-30 01:20:00+00:00,0.58,0.19430485762144054,0.3304843304843305,0.24472573839662448,1.014836513417616,0.5964727956862936,0.5504376620215732
2025-05-30 04:40:00+00:00,0.555,0.18686868686868685,0.3274336283185841,0.23794212218649516,0.9562566519455141,0.5674824838293232,0.6227136667993219
2025-05-30 08:01:00+00:00,0.66,0.5521885521885522,0.3523809523809524,0.3002636783124588,0.902393499153757,0.5255549712437777,0.5042723942723942
2025-05-30 11:21:00+00:00,0.315,0.31965700167139016,0.3253638535896601,0.25369434542075275,1.1588232049502956,0.7096069384941788,0.4883467306129958
2025-05-30 14:41:00+00:00,0.345,0.2112403100775194,0.29602487230735064,0.20428431202725328,1.1416677626191596,0.6948867754036568,0.4926219747951575
2025-05-30 18:01:00+00:00,0.84,0.27999999999999997,0.3333333333333333,0.3043478260869565,0.6031953485708662,0.30845120597596504,0.5212191214223983
2025-06-01 22:26:00+00:00,0.69,0.233502538071066,0.3333333333333333,0.2746268656716418,0.8166864688452119,0.46506256259033707,0.6197806251415946
2025-06-02 01:46:00+00:00,0.545,0.18166666666666667,0.3333333333333333,0.23516720604099242,1.0171648485910574,0.6063809818498423,0.5361248280052919
2025-06-02 05:06:00+00:00,0.465,0.2501207729468599,0.3201761201761202,0.2429917550058893,1.0092629450179729,0.6024987764014494,0.6512655852306097
2025-06-02 08:26:00+00:00,0.42,0.5811890838206627,0.34597792827057194,0.26339243831503895,1.1095846383930696,0.67292129093222,0.46451491564586106
2025-06-02 11:46:00+00:00,0.36,0.32987534853206496,0.35497040507451755,0.2836036036036036,1.0623158194219662,0.6436313918596878,0.633940290126506
2025-06-02 15:06:00+00:00,0.48,0.453525641025641,0.4342642751093455,0.4110797621372267,1.0856724819152888,0.6566658187510039,0.5544528903211026
2025-06-02 18:26:00+00:00,0.69,0.22999999999999998,0.3333333333333333,0.27218934911242604,0.8651438821957274,0.4919997302828499,0.4431798508244666
2025-06-02 22:50:00+00:00,0.51,0.2797736544282143,0.4394557823129252,0.34168041185585046,1.0413521770919736,0.6088924730381582,0.7043205702419857
2025-06-03 02:11:00+00:00,0.46,0.42745098039215684,0.35393303833020145,0.30762287213900114,1.0658799359624471,0.6474372862249073,0.527614608988262
2025-06-03 05:31:00+00:00,0.42,0.2368615840118431,0.32443265546713823,0.21375661375661378,1.0816485855017435,0.6553112968159043,0.4982826944541032
2025-06-03 08:51:00+00:00,0.625,0.20833333333333334,0.3333333333333333,0.25641025641025644,0.9199949550040316,0.5388593526789074,0.5766206460774476
2025-06-03 12:11:00+00:00,0.375,0.3395424836601307,0.3342171608446473,0.2977756486503931,1.0889771370618704,0.6641536620960052,0.5224149067423256
2025-06-03 15:31:00+00:00,0.685,0.22833333333333336,0.3333333333333333,0.27101879327398615,0.8696460461681481,0.503933131646682,0.5011999290828676
2025-06-03 18:51:00+00:00,0.87,0.29,0.3333333333333333,0.31016042780748665,0.5622094497623735,0.2817645777116412,0.4603448947726277
2025-06-03 23:23:00+00:00,0.665,0.22166666666666668,0.3333333333333333,0.26626626626626626,0.9196129684561936,0.5291251501154943,0.5042904514641242
2025-06-04 02:47:00+00:00,0.59,0.19666666666666666,0.3333333333333333,0.24737945492662472,1.0085189309237217,0.5915995903407135,0.4332195226976994
2025-06-04 06:08:00+00:00,0.57,0.18999999999999997,0.3333333333333333,0.24203821656050953,0.967358371892359,0.5734196940096841,0.5859094188873729
2025-06-04 09:28:00+00:00,0.43,0.2751322751322751,0.38569604086845466,0.3210373351218421,1.1081386057038891,0.666310281444224,0.5555030752958768
2025-06-04 12:48:00+00:00,0.42,0.3125,0.3240234155127772,0.25494378854193483,1.1085826042669558,0.6697535653226323,0.48133739019271116
2025-06-04 16:08:00+00:00,0.725,0.24166666666666667,0.3333333333333333,0.2801932367149758,0.7610846320099942,0.42955921952717274,0.6313879389138122
2025-06-04 19:28:00+00:00,0.79,0.26333333333333336,0.3333333333333333,0.29422718808193665,0.6781741983019084,0.3643354386258783,0.4742139626505197
2025-06-05 00:07:00+00:00,0.665,0.22166666666666668,0.3333333333333333,0.26626626626626626,0.8782862276711526,0.5101439270715227,0.5674174302500464
2025-06-05 03:27:00+00:00,0.61,0.20333333333333334,0.3333333333333333,0.2525879917184265,0.9767150559066511,0.5752732569359948,0.45222201806279555
2025-06-05 06:50:00+00:00,0.495,0.4055555555555556,0.47499004197689737,0.36946443911253296,1.0524126222153851,0.6216286371266828,0.6755244316150212
2025-06-05 10:10:00+00:00,0.35,0.40670594837261503,0.3746614009771905,0.2873534313634378,1.1067759702127098,0.6734897235119988,0.5551828159458688
2025-06-05 13:30:00+00:00,0.34,0.3068264342774147,0.3069276653578979,0.24964488080607225,1.101038342383025,0.6691786145952702,0.5034043224110368
2025-06-05 16:50:00+00:00,0.625,0.29074074074074074,0.33075666163901457,0.30047200171636984,0.924280970711868,0.5387446692334877,0.4108201216258521
2025-06-05 20:10:00+00:00,0.745,0.24833333333333332,0.3333333333333333,0.2846227316141356,0.7523511424877853,0.4192875151645917,0.5073570994019938
2025-06-06 00:36:00+00:00,0.475,0.22204076695094657,0.30729862038273253,0.2513737390305913,1.0760214022842278,0.6523169264575537,0.5840537882317189
2025-06-06 03:56:00+00:00,0.47,0.29806726907630526,0.3816706169647346,0.31453440220024065,1.0830273520914462,0.648339163768628,0.600377405756198
2025-06-06 07:16:00+00:00,0.41,0.28582241980055273,0.3450714036920934,0.29493933588761173,1.1301127986588297,0.6764777976032275,0.5102747265318235
2025-06-06 10:36:00+00:00,0.45,0.456467509099088,0.4505296619902061,0.4297764507408113,1.0586559540658371,0.6417397764522283,0.624482631619417
2025-06-06 13:56:00+00:00,0.4,0.3721624850657108,0.37743265266992615,0.3485306036480054,1.102501968061238,0.6704444886119463,0.5766880546496472
2025-06-06 17:16:00+00:00,0.795,0.265,0.3333333333333333,0.29526462395543174,0.7248941477681838,0.39495811830094957,0.49258649058342113
2025-06-06 20:36:00+00:00,0.545,0.18166666666666667,0.3333333333333333,0.23516720604099242,0.9910905944422046,0.5909798121647145,0.6407955047337991
2025-06-09 01:00:00+00:00,0.49,0.2856209150326798,0.3410987036323964,0.29392321383168063,1.0162365055333484,0.6084701506160028,0.5859831348428435
